0.791703	0.079879	100	21316640ed0aabb1a53dd2c4ae	28
0.780088	0.079019	100	26283e52549bb8643486d9274a	28
0.775945	0.078471	100	186f7825dc1b97942d546c12f4	28
0.780687	0.078921	100	03f5be62120776ea9ade6ad366	28
0.768862	0.078005	100	3090ff3060964d0c2ddce5a1df	28
0.757973	0.076775	100	30dbfc5976dfd9b4881568b059	28
0.755173	0.076873	100	2a5287a47666c48f60171146ea	28
0.758753	0.076775	100	1de93dc7662af1736a6f8ace19	28
0.791626	0.079838	100	0aa4942aa0f485bf5e9653ad1e	28
0.774837	0.078728	100	144003738cf8c69aef07f222fb	28
0.787111	0.079321	100	20318fb92984f9cf322bf0f21f	28
0.784514	0.079146	100	1406cb66c9fe286b959be07d88	28
0.790266	0.079676	100	37cde758cbf46f759bc910049a	28
0.747380	0.077158	100	009d1cc51b67daca1e0708782f	28
0.768652	0.078196	100	119de7e5c9f8264b38d6e03f7e	28
0.681118	0.073993	100	34df1bd6a76eac8e2aa893fff9	28
0.788570	0.079521	100	0e164ca654af0a63ff5d15b528	28
0.778542	0.078742	100	0b64a12cb0386d88e2d3b1e775	28
0.762422	0.077255	100	3c11841063cc59449c1ac266d7	28
0.724221	0.074731	100	16902d57efdf7cb0e4ad394caf	28
0.778261	0.078824	100	2a3a89d090cf295bf3cd1b7db1	28
0.767955	0.078544	100	19d6f700781581cab53e19fc30	28
0.768110	0.078106	100	1fc99324faf4ed7b1250a7acbc	28
0.742802	0.075824	100	3a5ffa9cd3f6f97e05262f0d2a	28
0.663043	0.073196	100	2eddeffe71bc4440fdda92927b	28
0.050969	0.147170	21	3e62fb3337f52373668199a2da	28
0.802923	0.080811	100	27420916afc93504c106f5529d	28
0.787124	0.079506	100	041205252132322cce3472de67	28
0.780420	0.078929	100	3073c9ad37fa63c970301da3be	28
0.770637	0.078064	100	32cbba1e7f43a341c1c9b63da9	28
0.755236	0.076769	100	26a588495210d0564c57ef0a09	28
0.785276	0.079218	100	0b326ac0dc40b41257b6d2ebc5	28
0.700370	0.072612	100	2951cfa0135867558de0640203	28
0.767640	0.078877	100	333b63eb188ab74676998e7b20	28
0.771651	0.078631	100	35b693a6f697362ea4f52ea139	28
0.753750	0.077063	100	1f21d98194a338cedbc57581cc	28
0.782024	0.079139	100	0ad4771d782fda5e0e9c98487f	28
0.761529	0.077265	100	2bf83f2ae94da3a12535ec96cb	28
0.761223	0.077174	100	1ad8eb29bc9cdf6d0f294b610a	28
0.702677	0.072701	100	0ab1f212bfb856703c88fbaa62	28
0.766620	0.077983	100	002448d74ceb7968de5cefd317	28
0.788193	0.079439	100	1eb9c5906a21dd1e347ce36559	28
0.799998	0.080495	100	398126008aa7c053c49bdf9d45	28
0.780891	0.079083	100	110bb8f53cda8dd3c1753e9668	28
0.171527	0.196386	21	2c9292dbe625e893713da30eb6	28
0.760106	0.077168	100	0be00a40635b7a4c3e7f12a716	28
0.702742	0.073354	100	2d9c00ac20322517eb2e49a7af	28
0.775539	0.078726	100	191f82cd292a7c3f32dcd8fb90	28
0.778865	0.078608	100	3eabb5ccd35a75948701365725	28
0.788072	0.079875	100	13e211ce14e4f46ed02a784736	28
0.796708	0.080310	100	06b74922591f8db01733b07e27	28
0.772183	0.078394	100	2f0980914a74a9d59702509ae1	28
0.775651	0.078436	100	37ece0ba91b65cc49b6fea5ef2	28
0.763114	0.077497	100	011677b52bb0b3ce6c2514312b	28
0.730511	0.076393	100	184baceb948cbac601e0cdc848	28
0.775380	0.078459	100	3d218c997a04d6ab9e02b9c36c	28
0.770688	0.078166	100	306187f56d4e8cc7604a56de3a	28
0.752895	0.076496	100	07288dfb935851754e29edaa49	28
0.796030	0.080317	100	115b3859e7c1baec8cc79b2e14	28
0.180415	0.193771	100	3f0ad47fd7fcf5ca05b0f57b10	28
0.749897	0.076295	100	0a746c9dbcf9be09369ea8c184	28
0.786856	0.079504	100	048338bdafb8e0e29136434754	28
0.761427	0.077138	100	09783bdf9356c7309f1a0f0e58	28
0.775216	0.078542	100	30d4443028fc754ce8a34f31b1	28
0.791859	0.079894	100	1e8c797290eec8ab994a7da9c1	28
0.787169	0.079891	100	0428efc9a3b02dd23a1c20f215	28
0.757816	0.077009	100	09dc390ee9dd37fbd99904d76f	28
0.764150	0.077753	100	24ff6cc1c5e64f7475791b0fda	28
0.738454	0.076490	100	02dc5a44575928ce0584742b08	28
0.778423	0.078777	100	349b2a6dbd7f2496fa351ce1f2	28
0.758164	0.077343	100	22f77ed635fbd7076fe451f572	28
0.774947	0.078497	100	368ff5a28d8718e641b658380b	28
0.743407	0.075921	100	10a7f803a4824eb99e80254c6b	28
0.770108	0.078238	100	3f510880dfc0ce531e7491e263	28
0.733642	0.076575	100	2d3632c2bca81fe6b2e4bdc2c9	28
0.783386	0.079169	100	0cb42f7a336a9198efe2215464	28
0.728741	0.075533	100	193ec6082d76c916ab1e0845ff	28
0.766934	0.078292	100	22348af60b3bf61f58be6b84b7	28
0.790418	0.079812	100	2efa052e3198d9576ce3f8a276	28
0.793830	0.080033	100	1dbda80a5f09e96d20d32dd22f	28
0.705479	0.074643	100	0babda2b712781c79e9f3575d6	28
0.799260	0.080644	100	14f321f8cf88e862de8832c11e	28
0.775279	0.078405	100	36df46e1cced6d7c9477d31512	28
0.786716	0.079318	100	1f5d84273e93e1af3d146b9d9a	28
0.754294	0.076694	100	3d1558e1e052671c92194af007	28
0.754038	0.076735	100	278dde531cb80cf1cea4c811ab	28
0.756993	0.077690	100	03487b8ca8d6bc5bca763878bd	28
0.781145	0.079693	100	3315273c32d962c3e3795d8542	28
0.774799	0.078713	100	311f6d9cc1b173e2cd759153fa	28
0.779662	0.079113	100	38888967a00ee6742cd2bc5b9f	28
0.784625	0.079360	100	37a1a6b9cc28e5c45bd81da989	28
0.753880	0.080734	100	2a6afb5246a04ec93c14d69e0b	28
0.781299	0.078921	100	3bc017a75c6a54801e8a465ebc	28
0.764983	0.077433	100	30413505904339bc130af26366	28
0.748224	0.076033	100	2da99bcc19c3cb2517dc77af5a	28
0.771929	0.078391	100	27cfe4e507a5d27a015aaba2f5	28
0.479531	0.074992	100	0dd6d39b26fadaafdfe483e75e	28
0.768110	0.078078	100	0d60e48579f729314a1b6fb596	28
0.778878	0.079744	100	0164959ea2c1f84f36e25736e0	28
0.647331	0.071214	100	1eebf74f245654d3bda27dba31	28
0.777614	0.078655	100	38c7d9b18662863304079a9aa3	28
0.747696	0.076473	100	050a05e8bcfe9d50272355f21f	28
0.760464	0.077678	100	2b6d45dbfb95041d8044bbbe85	28
0.764357	0.077583	100	31880232e6d1e3912745cdc3bf	28
0.759939	0.077373	100	20a4b23305d703424cf93e1624	28
0.749324	0.077925	100	1eb2acfe0a0ba8e94bc22c9a92	28
0.753894	0.078526	100	121d2ce95913aa0aa40df8c489	28
0.753023	0.000000	100	3a8c1b5ee0371dc28b6886c06c	28
0.781994	0.000000	100	01d31ef87d5596b3e378751346	28
